2.274122816412938342e+00,2.919283869123222352e+00,2.067121441926572434e+00,1.866301860867517926e+00,2.301097825537357089e+00,3.634718378079452084e+00,1.170212304208459342e+00,1.897549045363133846e+00,6.565684839139005469e-01,1.251076873978416604e+00,2.999721124565430053e+00,2.409625067940951215e+00,4.354939155159272879e+00,2.035808234926349325e+00,3.687736791312304252e+00,2.868666127477577987e+00,7.329154486051074890e-01,2.748770687023729842e+00,3.080925120465637157e+00,1.349016794608260295e+00,1.000000000000000000e+00
5.620819139519719343e-01,-2.795827342403615745e+00,1.861196901366234391e-01,7.854078832996154169e-01,-2.979045404880343861e-01,4.063938883159357029e-02,-3.862024174812540012e-01,-9.926296374826688584e-01,-2.043950355701329435e+00,-1.410141352715526875e+00,1.384759589331179930e+00,-4.808040584631630310e+00,-4.515588853718249807e-01,4.877412745792975013e-02,-1.252896501055537959e+00,-1.496346690290583759e+00,-1.160634907162956253e+00,-3.375771964071105913e+00,7.254490071409278595e-01,-5.504665887693565018e-01,1.000000000000000000e+00
2.095600974140664485e-01,3.056334808788917723e+00,2.573271127125781987e+00,2.444633173877348131e+00,-6.944348315321212661e-01,4.881775897146101606e+00,2.438549389253700017e+00,1.213349307581389258e+00,-2.602107431492813316e-01,-2.121876171494919916e+00,-5.300439314566792737e-01,-1.830455674661427001e-01,3.882873334792815267e+00,2.810349962716733874e+00,1.341061837908099852e+00,-3.039844124078955323e-01,-1.797460812804522856e+00,-2.336675702296181267e+00,3.085104571066315415e+00,5.995524490946172458e-01,1.000000000000000000e+00
-2.411474167039813210e+00,-9.048697945856245539e-01,3.593659223019652904e-01,-2.875958507007276399e+00,-1.410868717681281304e+00,-2.972774448051604956e-01,-2.226246224718030131e+00,-1.623439695151556394e+00,-3.090244809875806631e+00,-4.028470682319330365e+00,-2.038531661175776222e+00,-2.149271308481341514e+00,-1.232870279851069562e+00,-1.411329281869896146e+00,-2.840011686693553195e+00,-3.858988898132084344e+00,-2.171796987159750447e+00,-2.181108877980839633e+00,-8.608670598708012545e-01,-6.370850807869535837e-01,1.000000000000000000e+00
1.710106699770755467e+00,3.615662658528324136e-01,2.837313014180412374e+00,4.022472214763276099e+00,4.445257734867888111e+00,3.220380302002254780e+00,1.569400701147138255e+00,4.120327663010089125e+00,1.844412831129682795e+00,1.226424790253995756e+00,2.081865811007079348e+00,1.848222753066755430e+00,5.207401052346043002e+00,5.402260238119581892e+00,2.585482134612672844e+00,3.577008896719028108e+00,3.399750468356694366e+00,5.654713521056304870e-01,3.439463048000920065e+00,2.920843872459415458e+00,1.000000000000000000e+00
-5.423855400155280782e-01,1.483547744589618356e+00,-6.711471419808114902e-01,-6.240838154479777522e-01,-2.089528154785166958e+00,1.244794501521136354e+00,-1.103766269288804835e+00,-2.705307127824079672e+00,-4.115428368241026980e-01,-3.163788676163049596e-01,-1.980977851084861019e+00,-6.055240933576219176e-01,1.363397765569938080e+00,-1.649963238903213725e+00,-2.395803915755872815e+00,9.708759804912814317e-03,-2.223398622156538829e-02,3.997794074053995228e-01,-3.389664393496096828e-01,-1.050060989059631578e-01,1.000000000000000000e+00
1.010759910844671872e+00,1.907481369847487729e+00,3.106743003847674878e+00,3.086816264453351000e+00,1.563284602656892730e+00,3.384805546081007588e+00,-2.824387124935295312e-01,2.172110475305708110e+00,2.569589347470656593e-01,-1.186065197627288015e+00,1.675016090710002459e+00,-3.477838194822769902e-01,3.984406036415103269e+00,2.990080511599607860e+00,9.057243482704803172e-01,6.901254445324260800e-01,1.369368500354199769e+00,-9.784926517325210904e-01,1.376951842302982065e+00,2.226311051219857173e+00,1.000000000000000000e+00
-1.794261855347892176e+00,-2.303354317808239848e+00,-2.602325370820212314e+00,-5.345620654550864437e-02,-2.365970973113041831e-01,-5.453737751376814824e-01,-5.972846488317522518e-01,-2.778535919149418554e-01,-2.433014426939640540e+00,-1.655610491056060951e-01,-2.427214379926342591e+00,1.683760064156605840e-02,-1.932415208097950643e+00,6.687465642346803740e-01,-1.730118010385060856e+00,-4.650570355078810225e-01,-4.030039912147342362e-01,-5.646944466212603375e-01,-7.147424716297190450e-02,-1.171183970102160243e+00,1.000000000000000000e+00
1.898907886193661021e+00,3.651966654778308286e+00,2.759054347793479245e+00,3.288741221407264437e+00,1.735295707067451509e+00,3.483589179436448635e+00,2.797585313278137531e-01,2.623387095636219968e+00,-1.015303564450077189e+00,-1.740088865182211064e-01,1.511069431788209849e+00,2.160621904996522236e-01,3.902731226902208306e+00,2.654317848772084876e+00,2.360839569257721315e+00,-5.576076051536504874e-02,1.131674302198191429e+00,2.584989241788834491e+00,8.040050536505470857e-01,2.040365946864819868e+00,1.000000000000000000e+00
3.408461049415234534e-01,-6.498664991223377374e-01,1.706531678856805678e+00,7.785387553759535173e-01,-3.260753681404474635e-01,3.250648849307579136e-01,-7.067885851607453862e-01,-1.611902242608901359e+00,-2.870210676228568847e+00,-2.344759039766734166e+00,1.244164918180473478e+00,-2.303611941684031716e+00,-8.066997417662739034e-01,6.542177437289409259e-01,-2.134918971878462912e+00,1.927873438242304616e-01,-1.657126068441504563e+00,-9.080655262926849991e-01,-2.594982018402664625e+00,-6.677380473780203385e-01,1.000000000000000000e+00
2.418515152590384520e+00,5.856984733150947253e-01,1.559924812868846322e+00,1.095876345144687902e-01,1.109506297017660792e+00,2.810142193859840987e+00,6.469375519735560687e-01,1.977579898204044673e+00,2.023196602183220616e+00,2.024327635955088578e+00,1.811259247457917887e+00,1.436681276447393518e+00,2.745874649729884709e+00,2.712953549670025222e-01,1.205615286149058774e+00,4.439983365559942996e+00,4.578588513345968614e-01,2.071848546593717977e+00,6.780484356053488870e-01,7.959089194962098990e-01,1.000000000000000000e+00
3.640817725708486163e-01,2.000119465797066898e+00,4.091519266424502588e-01,-5.744375525496989709e-01,8.910599804350630704e-01,2.988187738176393271e+00,1.064799300199406717e+00,1.960415226023204172e+00,-8.693762907862423450e-02,5.274929987179236557e-01,3.144165268754731013e+00,2.796275080117230916e-01,3.066635554452056933e+00,-1.461695668393137026e-02,3.771703380351957069e+00,1.278961176699368707e+00,-3.346339882373346453e-01,1.477224076010012599e+00,4.510201066844919282e+00,-1.882216321833429518e-01,1.000000000000000000e+00
-2.302321941447917908e+00,-7.409145669607375417e-01,-1.310520104533115626e+00,-7.116460037900704805e-01,-2.450060032896159701e+00,-4.946991783227971951e-02,-6.641125968730885454e-01,-3.641274555858444728e+00,-5.712291731168617215e-01,-5.217245705032965697e-01,1.615463144481803059e+00,-2.971803835107721170e+00,-3.150422723800172520e-03,-1.997657267390201330e+00,-1.299593837328460122e+00,9.782567941455522220e-01,-1.557560976594347668e+00,-1.925117008819780651e+00,2.050732517675854627e+00,3.873226387407358029e-01,1.000000000000000000e+00
-3.501091245437776944e+00,-3.050244234335469873e+00,-2.340595410889478423e+00,-2.736214434713009069e+00,-1.493865134240442760e+00,-1.050417793242123476e+00,-3.491265958556386106e+00,-1.410554681632960383e+00,-3.909089220172781154e+00,-3.605058903094397582e+00,-3.186596441791790468e+00,-1.331986526882297461e+00,-1.728999077163840603e+00,-2.722572625058461870e+00,-4.192054258417485357e+00,-4.041221583356306546e+00,-1.333572612521511047e+00,-3.091450336960695378e+00,-1.105607165253498447e+00,-2.165283403708061272e+00,1.000000000000000000e+00
-3.167487060662955489e+00,-3.185818299975763157e+00,-6.023221499498690790e+00,-3.108853903351632919e+00,-4.348661671000927376e-01,-3.067129970500507063e+00,-2.525871495094864194e+00,-5.053750600385156222e-01,-2.873556314231920261e+00,7.446358662332264178e-01,-1.955308752218041235e+00,-5.568851732534123578e-01,-2.348189456821998089e+00,-2.164864550109614871e+00,-2.088899988178585243e+00,-3.010532107529253931e+00,-1.883864191140171229e+00,5.183591986291796738e-02,1.252811569415667181e-01,-5.189872354423450851e+00,1.000000000000000000e+00
-5.098393041664171399e+00,-4.715657479708879940e+00,-4.082330872754790896e+00,-3.913931875837722618e+00,-1.988090652654627366e+00,-2.730727556802887701e+00,-3.062991486368138006e+00,-2.665336685189397592e+00,-4.599265502049894927e+00,-3.325450464135776052e+00,-1.716820178918362583e+00,-7.261439518004113580e-01,-3.395700050373262169e+00,-4.387064837696962094e+00,-3.120641083450870212e+00,-1.341625486944191703e+00,-2.290825714176961458e+00,-2.966983617590822853e+00,-7.605674925047367640e-01,-3.738690131888705359e+00,1.000000000000000000e+00
3.838538272557041608e+00,1.914038527719849503e+00,1.880027269523082412e+00,4.008110406616561150e+00,2.751131080034685095e+00,4.797359918454148442e+00,9.856718904934260728e-01,2.685718410458522776e+00,7.470548700951720189e-01,1.249609169347693172e+00,4.565512890867458928e+00,9.388746488084319664e-01,4.076159412013725891e+00,2.693152854801147633e+00,5.200879410423558724e+00,1.785100518906556744e+00,3.479861458252804240e-01,3.618402031847279265e-01,3.788934056621039659e+00,9.441391384829156408e-01,1.000000000000000000e+00
1.434138628668750748e+00,-9.062620389664848286e-01,7.544086266800349438e-01,-1.139705262279123277e+00,9.423202500752678734e-01,1.004721785191943662e+00,9.284231249883672099e-01,1.062320864587784186e+00,8.685770765187528220e-01,1.646305689541747719e-01,-1.091369765692731253e+00,-5.304605954222997299e-01,1.227521483664092417e-01,1.205062717210496182e+00,-1.109500112577036068e+00,2.195464057251953260e+00,-1.096217043673213487e+00,5.495229466766491377e-01,-1.684020276349418310e-02,4.131326715143800454e-01,1.000000000000000000e+00
-1.087595648374324764e+00,-2.610698660834595231e+00,6.075124204595427901e-02,-4.044774740918059663e+00,-6.225592707197317166e-01,-1.595693183646663904e+00,-2.497511345223557999e+00,-2.862936403940580909e+00,-2.028950733463924294e+00,-2.725162936019534854e+00,1.251007668227578362e-01,-2.105301068564883415e+00,-1.274046760599293115e+00,-1.850099083674836553e+00,-2.475058898951941977e+00,1.764073002977222249e-01,-2.401083066092531304e+00,-1.583057856420685416e-01,-1.060741828793580144e+00,-2.718400213447337288e-01,1.000000000000000000e+00
3.134414484765091213e-01,2.196639257934004164e+00,1.220638762290122692e+00,-8.827793684416520570e-01,1.507782154096787508e+00,1.882165434470687515e+00,-1.163203771133779485e+00,3.227302551977479506e-01,1.691655172175099864e+00,2.024373960346659285e-02,-3.433493672971240640e-01,1.800393081481268087e+00,6.635401026149225778e-01,2.124610500143810921e+00,-1.198388443733898190e-01,-1.661403192202114409e-01,1.459402075549437461e+00,-2.278703044975228797e-01,2.236474383495052010e+00,1.694424569471050024e+00,1.000000000000000000e+00
5.885385693509424421e+00,2.148239434748254517e+00,1.623273664810794159e+00,8.427056647354194130e-01,2.432695126420236775e+00,3.580003321206709721e+00,1.861615615440577187e+00,3.565164289901657568e+00,4.708319621403101785e+00,4.744400601554701780e+00,2.914727164311877505e+00,2.477519696155868090e+00,2.351189874535360769e+00,2.867961706669936994e+00,3.671204078479844313e+00,3.557819490409244612e+00,1.793365980263047277e+00,3.042786014835392017e+00,2.572395306790809411e+00,4.921140786521358002e-02,1.000000000000000000e+00
-2.708527630289661925e+00,-3.401803123783837535e+00,-1.431180165166885176e+00,-3.218668366737517328e+00,-5.216440566643189003e-01,-1.080462616130169806e+00,-1.784753000407363288e+00,-1.512593012546425753e+00,-2.336901359954316248e+00,-1.645182413067872496e+00,-4.687735862175023138e-01,-1.138789553216328798e+00,-3.549073737375236792e+00,-3.250198201696405498e+00,-3.583047576200817819e+00,-7.921990342913799443e-01,-1.553663467332076609e+00,-3.568085954354343059e+00,-2.913951897552464754e-01,-1.462194586337149049e+00,1.000000000000000000e+00
5.236031751445840321e+00,6.659415805761770280e+00,5.264451075175284878e+00,4.077862583005556374e+00,5.708870457843537416e+00,5.104785064417275642e+00,4.754760686081924703e+00,5.178062215153036441e+00,5.689048234039915997e+00,5.798448754579458964e+00,4.442840557714704985e+00,3.598388529420111226e+00,6.707056078458250248e+00,3.218532195606801150e+00,4.861052074034655668e+00,3.050702789894985223e+00,4.879319195499317807e+00,4.841429305188022170e+00,5.558452896692245737e+00,5.240380890220731835e+00,1.000000000000000000e+00
-2.857573232914641714e+00,-6.683843450760278415e+00,-3.623905067045569695e+00,-4.699954981132945520e+00,-3.011098597124651111e+00,-4.615805207736584315e+00,-5.220516789872370111e+00,-4.037810305608772410e+00,-4.943700712721027735e+00,-2.169577845138663807e+00,1.070338636639834862e+00,-5.147237783777246278e+00,-4.639875079346721165e+00,-3.710868758081428798e+00,-3.524280825790647942e+00,-2.248016149925614826e+00,-2.718173887690812141e+00,-2.749701507386549171e+00,-2.636401394261011166e+00,-4.340308342773045780e+00,1.000000000000000000e+00
5.285214445217027990e-01,-3.555818255723225407e-01,-8.747697876811748596e-01,2.206100197073753932e+00,-1.078219147024283009e-01,8.234962632926207116e-01,-3.211027765399787071e-01,-1.695956792002888402e-01,-8.276655453503500848e-01,2.088999085067246408e+00,4.680598091590855714e-01,1.040682546405134357e+00,2.166118509448014429e+00,6.709951108657127294e-01,5.624978301327511199e-01,1.751570154251494094e+00,1.767902577975920986e+00,1.369991901518873068e+00,1.499672864648579296e+00,7.850184300071088028e-01,1.000000000000000000e+00
3.251534548038216510e+00,3.243096076516389203e+00,3.432194825709789399e+00,5.041947244336790313e+00,2.825179077467436350e+00,4.605614146845693924e+00,1.979034649728978801e+00,4.552683088561940927e+00,1.553997105450949601e+00,1.670531263667213384e+00,1.639985368770082053e+00,5.020655893476302367e+00,5.009756437463374290e+00,4.860160106432428684e+00,3.904445210535719912e+00,3.287600696921181953e+00,3.832270492870065048e+00,2.663834030164882627e+00,3.092219561656131877e+00,3.767562008724457456e+00,1.000000000000000000e+00
2.942305364841026449e+00,1.233003986664684026e+00,1.060853257710105080e+00,6.734728407267498440e-01,1.456190191546501644e+00,2.297278172185333922e+00,3.972996654552680695e-01,1.961831826553776859e+00,2.826124127424658017e+00,2.798157597137155506e+00,2.982568989516531932e-02,2.737148261294873652e+00,1.512120123421110574e+00,9.166519559101394821e-01,1.638992730658973773e+00,3.256135014702211894e+00,2.746225993643624186e+00,2.278663261601899137e+00,1.688114683772299784e+00,2.523685493783065059e+00,1.000000000000000000e+00
-3.732129833932137597e+00,-6.467093407004995687e-01,-3.802735401692673101e+00,-1.259998622455104522e+00,1.127986414119258596e-01,-2.111250489191665025e-01,-2.131741617117557830e+00,-9.684421271819236843e-01,-1.395578378243144790e+00,9.477808004513106344e-01,1.360243103730608416e-01,7.060523300879262276e-02,2.018926367933493005e+00,-2.467592992634252358e+00,2.191789460235215592e-01,-5.514927519491824581e-01,-7.215376545053540092e-01,5.255855205523192186e-01,2.651599377273155866e+00,-1.194714445028263627e+00,1.000000000000000000e+00
2.526388251834870147e+00,-1.299451591780952819e+00,1.057014862993016724e+00,2.787901166725396784e+00,2.167109340384388183e+00,-6.299415142315252236e-01,1.733977536191449564e+00,1.194265846835873113e+00,1.011507891320105879e+00,3.138339085175667176e+00,5.148043041561545685e+00,-1.554602557231234528e+00,8.403264228067397479e-01,-2.286043834525663954e-01,8.579486322890708117e-01,2.017811073451813542e+00,2.959958234914927377e+00,1.131818130523704724e+00,2.159052385595088275e+00,2.242622933164867938e+00,1.000000000000000000e+00
-4.943687248056262362e+00,-6.719288743776393957e+00,-5.953013783389458524e+00,-5.903810372865406997e+00,-4.159059789988961420e+00,-4.319038211673004390e+00,-6.096586058958889609e+00,-3.614805393617579021e+00,-6.864953413556898809e+00,-5.253018523308744747e+00,-3.438084578330808938e+00,-5.081606762122834908e+00,-6.308823362634418785e+00,-5.861295157849792048e+00,-4.836221373244358190e+00,-7.025496125764437494e+00,-4.863071570125488741e+00,-4.562253214401259527e+00,-2.671542075479508505e+00,-5.100811324235198896e+00,1.000000000000000000e+00
1.423836320163601732e+00,-3.562330321067098904e+00,-1.186998848943903173e+00,-1.404270143522837744e+00,-6.928564336556898295e-01,-1.722345335491792806e+00,4.669900833005520835e-01,-1.104371017322638648e+00,9.829163350772687213e-01,7.562415966972867443e-01,-1.499483013895196448e-01,-2.544688147234439590e+00,-3.132931088170678002e+00,-2.068525037674925127e+00,-3.437026644010603871e+00,-4.455901041824880116e-01,-1.448914935062461495e+00,-2.413744526103155597e+00,-1.003658658804268633e+00,-2.025073316213430452e+00,1.000000000000000000e+00
1.246229385398333056e-01,-7.626999687921628412e-01,-1.502089810901566125e+00,2.600271591205425725e+00,1.376947450411292628e+00,1.441870225749761758e+00,3.876434966620919131e-01,1.082489003782127757e-02,-3.963256970214227848e-01,5.818451102593529267e-01,4.288808422990849079e-01,-2.829046710063747860e-01,1.623003216598302156e+00,1.207484504180678320e+00,1.362310395330650348e+00,6.217555944856028027e-01,-5.622299517886827913e-02,-7.135969521369210922e-01,2.963122934203060943e+00,9.811168785683067606e-01,1.000000000000000000e+00
